temp,vibration,pressure,load,runtime_hours,contamination,oxidation_index,viscosity_drift,thermal_stress,mechanical_stress,contamination_prob,rull
54.503591666666665,0.6620166666666664,47.01590986111098,0.8540125203116705,3.066666666666667,0.0,0.0,0.27405129166666664,0.2970641504566736,0,0.0,2021
54.50332083333333,0.6666500000000002,47.01512880555538,0.8539983329605055,3.0833333333333335,0.0,0.0,0.27405827083333334,0.29706119818612675,0,0.0,2020
54.516125,0.6688833333333334,47.03130469444438,0.85429215715064,3.1,0.0,0.0,0.274130625,0.2972007885015625,0,0.0,2019
54.51169166666666,0.6610833333333334,47.01245166666663,0.8539497045252299,3.1166666666666667,0.0,0.0,0.27411679166666664,0.29715245283617353,0,0.0,2018
54.49685416666665,0.6744666666666663,47.03017888888877,0.8542717076465728,3.1333333333333333,0.0,0.0,0.2740509374999999,0.29699071140629324,0,0.0,2017
54.521083333333344,0.6539000000000001,47.015363694444346,0.8540025995598897,3.15,0.0,0.0,0.2741804166666667,0.2972548527840279,0,0.0,2016
54.553629166666674,0.6533333333333332,47.00579463888878,0.8538287840732565,3.1666666666666665,0.0,0.0,0.2743514791666667,0.29760984552541847,0,0.0,2015
54.54675833333333,0.6641999999999998,46.99636313888863,0.853657467191179,3.183333333333333,0.0,0.0,0.2743254583333333,0.29753488446750687,0,0.0,2014
54.53726666666666,0.6567,46.99918088888881,0.8537086497331391,3.2,0.0,0.0,0.2742863333333333,0.29743134554711104,0,0.0,2013
54.5434875,0.6544833333333332,47.00531455555543,0.8538200636809747,3.216666666666667,0.0,0.0,0.2743257708333333,0.29749920286626563,0,0.0,2012
54.53084166666666,0.6579,46.99877930555547,0.8537013552407932,3.2333333333333334,0.0,0.0,0.27427087499999997,0.2973612692875069,0,0.0,2011
54.55319166666666,0.6674,47.004482055555506,0.8538049418759263,3.25,0.0,0.0,0.2743909583333333,0.2976050721020069,0,0.0,2010
54.56840833333334,0.6707999999999998,47.01390955555551,0.8539761861006796,3.2666666666666666,0.0,0.0,0.274475375,0.29777111880334034,0,0.0,2009
54.57409583333333,0.6827000000000001,47.00605166666646,0.8538334528107298,3.283333333333333,0.0,0.0,0.27451214583333333,0.29783319360258503,0,0.0,2008
54.583433333333325,0.6519999999999998,46.99991894444429,0.853722056018095,3.3,0.0,0.0,0.2745671666666666,0.2979351194454443,0,0.0,2007
54.6029875,0.6720833333333334,46.99548974999982,0.8536416026668434,3.316666666666667,0.0,0.0,0.2746732708333333,0.2981486243925156,0,0.0,2006
54.59945833333333,0.6576166666666666,46.98518372222213,0.8534544005732793,3.3333333333333335,0.0,0.0,0.2746639583333333,0.2981100850293402,0,0.0,2005
54.609116666666665,0.6604166666666664,47.02823894444436,0.854236469854746,3.35,0.0,0.0,0.2747205833333333,0.2982155623113611,0,0.0,2004
54.62335000000001,0.6542499999999999,47.0103356666666,0.8539112688021238,3.3666666666666667,0.0,0.0,0.27480008333333333,0.2983710365222501,0,0.0,2003
54.647291666666675,0.6619833333333334,47.01624530555545,0.8540186134353874,3.3833333333333333,0.0,0.0,0.274928125,0.2986326486501737,0,0.0,2002
54.64664166666666,0.6543499999999999,47.01808688888888,0.8540520645634969,3.4,0.0,0.0,0.2749332083333333,0.29862554454450685,0,0.0,2001
54.660666666666664,0.6624999999999999,47.00220677777771,0.853763612978641,3.4166666666666665,0.0,0.0,0.27501166666666665,0.29877884804444443,0,0.0,2000
54.65565,0.6713166666666665,47.0022011111111,0.8537635100474364,3.433333333333333,0.0,0.0,0.27499491666666664,0.29872400769225,0,0.0,1999
54.67303333333334,0.6689666666666666,46.99421205555537,0.8536183942028168,3.45,0.0,0.0,0.2750901666666667,0.2989140573867779,0,0.0,1998
54.65235416666666,0.6602833333333334,47.0116197777777,0.8539345938206035,3.466666666666667,0.0,0.0,0.2749951041666666,0.2986879815958767,0,0.0,1997
54.68668333333332,0.6596666666666664,47.01843877777761,0.8540584563895325,3.4833333333333334,0.0,0.0,0.27517508333333324,0.29906333340002766,0,0.0,1996
54.6753375,0.6482666666666668,46.817587666666604,0.8504101304480793,3.5,1.0,0.0,0.27512668749999997,0.2989392530738906,0,1.0,1995
54.519662499999995,0.73675,52.90827738888898,0.9610434308665393,3.5166666666666666,1.0,0.0,0.2743566458333333,0.29723935991139055,0,1.0,1994
54.54872916666667,0.8063666666666668,46.60554019444432,0.8465584301042335,3.533333333333333,1.0,0.0,0.2745103125,0.2975563853698351,0,1.0,1993
54.572475000000004,0.7066000000000002,46.711815138888916,0.848488843307322,3.55,1.0,0.0,0.2746373750000001,0.2978155027625625,0,1.0,1992
54.476079166666665,0.7347000000000005,50.41763855555552,0.9158026442152828,3.566666666666667,1.0,0.0,0.2741637291666667,0.29676432013729337,0,1.0,1991
54.4494875,0.7436333333333331,50.37683916666668,0.9150615506357888,3.5833333333333335,1.0,0.0,0.27403910416666666,0.29647466890126556,0,1.0,1990
54.52090833333334,0.6820500000000002,46.75527524999993,0.849278267124336,3.6,1.0,0.0,0.2744045416666667,0.29725294454917367,0,1.0,1989
54.576787499999995,0.6597666666666664,46.83380638888895,0.8507047326770325,3.6166666666666667,1.0,0.0,0.2746922708333333,0.2978625733820156,0,1.0,1988
54.59223749999998,0.6572499999999999,46.757321249999876,0.8493154313443133,3.6333333333333333,1.0,0.0,0.2747778541666666,0.2980312395256404,0,1.0,1987
54.602845833333326,0.6567833333333333,46.741549999999904,0.8490289571486478,3.65,1.0,0.0,0.27483922916666664,0.29814707730987666,0,1.0,1986
54.571645833333335,0.6617499999999998,46.674907111111075,0.8478184336967157,3.6666666666666665,1.0,0.0,0.27469156250000004,0.29780645289587676,0,1.0,1985
54.58127916666666,0.6592833333333333,46.7009889722222,0.8482921932391287,3.683333333333333,1.0,0.0,0.2747480625,0.29791160354696006,0,1.0,1984
54.55262083333335,0.6605000000000001,46.684291583333284,0.8479888963506973,3.7,1.0,0.0,0.2746131041666668,0.2975988439785436,0,1.0,1983
54.552945833333325,0.6599666666666665,46.69676497222218,0.8482154671075602,3.716666666666667,1.0,0.0,0.27462306249999996,0.29760238990946,0,1.0,1982
54.56442083333332,0.6626500000000001,46.68433313888881,0.8479896511795374,3.7333333333333334,1.0,0.0,0.2746887708333333,0.29772760208771,0,1.0,1981
54.56608333333333,0.6543499999999999,46.68680500000003,0.8480345508814402,3.75,1.0,0.0,0.27470541666666665,0.2977457450340278,0,1.0,1980
54.55328333333333,0.6633666666666668,46.68567824999994,0.8480140842221714,3.7666666666666666,1.0,0.0,0.27464975,0.29760607224469443,0,1.0,1979
54.57605416666667,0.6673333333333332,46.69932258333325,0.8482619244007913,3.783333333333333,1.0,0.0,0.27477193750000006,0.29785456884029343,0,1.0,1978
54.54749583333333,0.6635833333333334,46.695540416666724,0.8481932238758698,3.8,1.0,0.0,0.27463747916666664,0.29754293016875166,0,1.0,1977
54.55542916666667,0.6621333333333331,46.69437694444432,0.8481720901820223,3.816666666666667,1.0,0.0,0.2746854791666667,0.2976294851559184,0,1.0,1976
54.56716666666667,0.6585833333333332,46.68828391666653,0.84806141441239,3.8333333333333335,1.0,0.0,0.27475250000000007,0.29775756780277784,0,1.0,1975
54.55907083333334,0.6602333333333331,46.70999977777763,0.8484558684883192,3.85,1.0,0.0,0.2747203541666667,0.2976692210196684,0,1.0,1974
54.53856666666667,0.6585166666666671,46.709297666666565,0.8484431151101272,3.8666666666666667,1.0,0.0,0.27462616666666667,0.29744552540544444,0,1.0,1973
54.540775000000004,0.6581166666666668,46.7070773888889,0.8484027852510156,3.8833333333333333,1.0,0.0,0.2746455416666667,0.29746961376006253,0,1.0,1972
54.55404999999999,0.6549333333333336,46.707738166666616,0.8484147878368846,3.9,1.0,0.0,0.27472024999999994,0.2976144371402499,0,1.0,1971
54.545879166666666,0.6561166666666666,46.713779138888775,0.8485245180522057,3.9166666666666665,1.0,0.0,0.27468772916666667,0.29752529340646006,0,1.0,1970
54.52941250000001,0.6526666666666666,46.708807249999886,0.8484342070197647,3.933333333333333,1.0,0.0,0.2746137291666667,0.2973456827595157,0,1.0,1969
54.5352125,0.6607833333333333,46.711574472222225,0.8484844717584743,3.95,1.0,0.0,0.2746510625,0.29740894024201564,0,1.0,1968
54.57140833333334,0.65965,46.72893674999994,0.8487998459083547,3.966666666666667,1.0,0.0,0.274840375,0.2978038607483403,0,1.0,1967
54.579491666666655,0.6581333333333333,46.70926008333322,0.848442432434043,3.9833333333333334,1.0,0.0,0.27488912499999996,0.29789209105917347,0,1.0,1966
54.591054166666666,0.6481999999999998,46.70920430555547,0.8484414192680596,4.0,1.0,0.0,0.2749552708333333,0.2980183195027934,0,1.0,1965
54.606624999999994,0.6577833333333335,46.727271972222205,0.8487696063347736,4.016666666666667,1.0,0.0,0.2750414583333333,0.2981883493890624,0,1.0,1964
54.61122083333333,0.65895,46.72205947222215,0.8486749247626139,4.033333333333333,1.0,0.0,0.2750727708333333,0.29823854409071,0,1.0,1963
54.60630833333333,0.6599499999999999,46.726733055555535,0.8487598172743875,4.05,1.0,0.0,0.27505654166666665,0.2981848909795069,0,1.0,1962
54.59781666666666,0.6632999999999998,46.7424290833332,0.8490449251087543,4.066666666666666,1.0,0.0,0.2750224166666666,0.2980921584766944,0,1.0,1961
54.62379583333333,0.6626666666666667,46.74963383333335,0.8491757945681355,4.083333333333333,1.0,0.0,0.27516064583333333,0.2983759071241684,0,1.0,1960
54.61266666666668,0.6582666666666664,46.73943013888876,0.8489904512910437,4.1,1.0,0.0,0.2751133333333334,0.29825433604444457,0,1.0,1959
54.58392500000001,0.7355999999999997,52.922726277777635,0.9613058852580836,4.116666666666666,1.0,0.0,0.2749779583333334,0.2979404868405626,0,1.0,1958
54.666329166666664,0.7487333333333333,46.87271602777782,0.851411500213172,4.133333333333334,1.0,0.0,0.27539831249999996,0.298840754455835,0,1.0,1957
54.74106666666665,0.6626833333333332,46.81482430555554,0.8503599358438706,4.15,1.0,0.0,0.27578033333333324,0.2996584379804442,0,1.0,1956
54.734570833333336,0.6574999999999996,46.80116555555549,0.8501118337961531,4.166666666666667,1.0,0.0,0.2757561875,0.29958732443091846,0,1.0,1955
54.74195833333333,0.6617166666666666,46.83301113888887,0.8506902874932882,4.183333333333334,0.5,0.0,0.2758014583333333,0.29966820021684026,0,0.5,1954
54.759762499999994,0.6581499999999998,46.721438888888834,0.8486636522819129,4.2,0.5,0.0,0.2758988125,0.2998631589056406,0,0.5,1953
54.73792916666666,0.6618833333333335,46.80858244444449,0.8502465566163999,4.216666666666667,0.5,0.0,0.27579797916666665,0.2996240889455017,0,0.5,1952
54.767537499999996,0.6637666666666667,46.753087305555425,0.8492385245785706,4.233333333333333,0.5,0.0,0.27595435416666664,0.2999483163813906,0,0.5,1951
54.75999583333333,0.6574500000000001,46.753240194444224,0.8492413017028597,4.25,0.5,0.0,0.27592497916666664,0.29986571436666837,0,0.5,1950
54.755399999999995,0.6561666666666668,46.752570527777834,0.8492291376562802,4.266666666666667,0.5,0.0,0.2759103333333333,0.29981538291599996,0,0.5,1949
54.756991666666664,0.6615333333333334,46.729501722222146,0.8488101082504601,4.283333333333333,0.5,0.0,0.275926625,0.29983281363834025,0,0.5,1948
54.74803750000001,0.6579666666666666,46.72898083333326,0.8488006466525858,4.3,0.5,0.0,0.27589018750000005,0.2997347610101407,0,0.5,1947
54.7485875,0.6573333333333334,46.734798444444415,0.8489063196628903,4.316666666666666,0.5,0.0,0.2759012708333333,0.29974078332451565,0,0.5,1946
54.74460416666666,0.6504666666666667,46.73192549999999,0.8488541345508092,4.333333333333333,0.5,0.0,0.2758896875,0.29969716853650163,0,0.5,1945
54.74079166666667,0.6539499999999998,46.73389327777776,0.8488898779164991,4.35,0.5,0.0,0.2758789583333333,0.2996554272293403,0,0.5,1944
54.731283333333316,0.6591999999999999,46.75160544444452,0.8492116075637598,4.366666666666666,0.5,0.0,0.2758397499999999,0.29955133753136093,0,0.5,1943
54.721624999999996,0.6637500000000001,46.75040925,0.8491898794926586,4.383333333333334,0.5,0.0,0.2757997916666666,0.29944562426406246,0,0.5,1942
54.73853333333333,0.6520666666666665,46.75433358333325,0.8492611623798849,4.4,0.5,0.0,0.2758926666666666,0.2996307031484444,0,0.5,1941
54.737512499999994,0.6595000000000003,46.75443091666656,0.8492629303747091,4.416666666666667,0.5,0.0,0.2758958958333333,0.2996195274687655,0,0.5,1940
54.71401249999999,0.6620500000000001,46.764478,0.8494454289158353,4.433333333333334,0.5,0.0,0.2757867291666666,0.2993623163850155,0,0.5,1939
54.71073333333333,0.6614166666666665,46.762561861111074,0.8494106235359835,4.45,0.5,0.0,0.2757786666666666,0.2993264341871111,0,0.5,1938
54.718399999999995,0.6638333333333332,46.74800069444436,0.8491461296937829,4.466666666666667,0.5,0.0,0.2758253333333333,0.29941032985599997,0,0.5,1937
54.7226125,0.6564333333333336,46.7652734444444,0.8494598776315304,4.483333333333333,0.5,0.0,0.27585472916666665,0.2994564318825156,0,0.5,1936
54.72652916666668,0.6546833333333333,46.76105030555544,0.8493831671414679,4.5,0.5,0.0,0.2758826458333334,0.2994992994630019,0,0.5,1935
54.71923749999999,0.662583333333333,46.7825060277778,0.8497728959686744,4.516666666666667,0.5,0.0,0.2758545208333333,0.29941949525814054,0,0.5,1934
54.71831666666667,0.65925,46.79746125000006,0.8500445475661781,4.533333333333333,0.5,0.0,0.27585824999999997,0.2994094178833611,0,0.5,1933
54.70384166666666,0.6560166666666668,46.81261080555539,0.8503197290985492,4.55,0.5,0.0,0.27579420833333335,0.2992510293091736,0,0.5,1932
54.70470416666666,0.6532999999999999,46.81352880555563,0.8503364039538518,4.566666666666666,0.5,0.0,0.27580685416666667,0.29926046579625165,0,0.5,1931
54.725208333333335,0.6561833333333331,46.81014769444442,0.8502749883345418,4.583333333333333,0.5,0.0,0.27591770833333334,0.2994848427126736,0,0.5,1930
54.72905833333333,0.6546500000000001,46.812515611111074,0.8503179999552114,4.6,0.5,0.0,0.27594529166666665,0.2995269826053402,0,0.5,1929
54.730899999999984,0.6592833333333331,46.814437250000026,0.850352905238881,4.616666666666666,0.5,0.0,0.27596283333333327,0.2995471414809998,0,0.5,1928
54.736012499999994,0.6558333333333334,46.80682058333337,0.8502145535890759,4.633333333333334,0.5,0.0,0.2759967291666667,0.2996031064400156,0,0.5,1927
54.74362916666665,0.6556166666666664,46.80307019444454,0.8501464302862076,4.65,0.5,0.0,0.2760431458333333,0.29968649343375153,0,0.5,1926
54.74346249999999,0.6571833333333333,46.81275533333326,0.8503223543488571,4.666666666666667,0.5,0.0,0.27605064583333333,0.29968466864889054,0,0.5,1925
54.72894166666665,0.6589000000000004,46.80824791666666,0.8502404801433188,4.683333333333334,0.5,0.0,0.27598637499999995,0.2995257055953401,0,0.5,1924
54.715,0.6553999999999998,46.80896447222211,0.8502534958951709,4.7,0.5,0.0,0.27592500000000003,0.29937312250000003,0,0.5,1923
54.75062083333333,0.6511833333333333,46.81886919444448,0.8504334085420409,4.716666666666667,0.5,0.0,0.2761114375,0.2997630481635434,0,0.5,1922
54.73861249999999,0.6537333333333333,46.81333080555553,0.8503328074164328,4.733333333333333,0.5,0.0,0.2760597291666666,0.2996315698425155,0,0.5,1921
54.74309166666666,0.6548833333333332,46.818868833333205,0.8504334019826963,4.75,0.5,0.0,0.2760904583333333,0.29968060852250683,0,0.5,1920
54.75029166666666,0.6551833333333333,46.8198446388889,0.8504511268372066,4.766666666666667,0.5,0.0,0.27613479166666666,0.2997594437585069,0,0.5,1919
54.748558333333335,0.6418666666666665,46.81817797222214,0.8504208529532212,4.783333333333333,0.5,0.0,0.27613445833333333,0.2997404639578403,0,0.5,1918
54.74271666666665,0.6546333333333332,46.82282166666667,0.8505052025533427,4.8,0.5,0.0,0.2761135833333333,0.29967650280469427,0,0.5,1917
54.74991249999998,0.6541666666666666,46.823299666666664,0.8505138851032691,4.816666666666666,0.5,0.0,0.2761578958333332,0.2997552918757654,0,0.5,1916
54.75541666666666,0.7252999999999997,46.820611444444516,0.8504650553466638,4.833333333333333,0.5,0.0,0.27619374999999996,0.2998155654340277,0,0.5,1915
54.704458333333335,0.6572333333333329,46.81620900000005,0.8503850878912501,4.85,0.5,0.0,0.2759472916666667,0.2992577761543403,0,0.5,1914
54.77064166666666,0.6790666666666664,46.94831019444438,0.8527846176320731,4.866666666666666,0.0,0.0,0.27628654166666666,0.29998231885784027,0,0.0,1913
54.78286249999999,0.6670666666666665,46.89552144444448,0.8518257453361908,4.883333333333334,0.0,0.0,0.27635597916666665,0.3001162023693906,0,0.0,1912
54.809475,0.6734999999999995,46.899456222222206,0.8518972179397573,4.9,0.0,0.0,0.276497375,0.3004078549775625,0,0.0,1911
54.85426666666666,0.6697333333333334,46.88432861111113,0.8516224350135218,4.916666666666667,0.0,0.0,0.27672966666666665,0.30089905715377774,0,0.0,1910
54.91130833333333,0.6661833333333333,46.87864455555561,0.8515191879504551,4.933333333333334,0.0,0.0,0.2770232083333333,0.30152517828784026,0,0.0,1909
54.960108333333324,0.6848833333333334,46.88058677777792,0.8515544671165923,4.95,0.0,0.0,0.2772755416666666,0.3020613508011735,0,0.0,1908
54.973162500000015,0.6790499999999997,46.87647713888896,0.851479818278029,4.966666666666667,0.0,0.0,0.2773491458333334,0.30220485952514076,0,0.0,1907
54.97640833333333,0.6694166666666667,46.87823041666663,0.8515116653948483,4.983333333333333,0.0,0.0,0.2773737083333333,0.30224054732334027,0,0.0,1906
55.023233333333316,0.6811166666666666,46.86924175000002,0.8513483922837489,5.0,0.0,0.0,0.2776161666666666,0.30275562064544426,0,0.0,1905
55.03894583333332,0.6796833333333333,46.867675083333374,0.8513199348328047,5.016666666666667,0.0,0.0,0.27770306249999993,0.30292855584446,0,0.0,1904
55.08150833333333,0.6592166666666669,46.87548225000012,0.8514617467875505,5.033333333333333,0.0,0.0,0.2779242083333333,0.3033972560275069,0,0.0,1903
55.119916666666654,0.6578666666666665,46.888579249999935,0.8516996450226673,5.05,0.0,0.0,0.2781245833333333,0.30382052133402765,0,0.0,1902
55.13897083333333,0.6548999999999996,46.895614083333335,0.8518274280595749,5.066666666666666,0.0,0.0,0.2782281875,0.3040306104559184,0,0.0,1901
55.140741666666656,0.6838499999999998,46.89592577777781,0.8518330897804451,5.083333333333333,0.0,0.0,0.27824537499999996,0.3040501391550068,0,0.0,1900
55.1644875,0.6651166666666667,46.89923741666675,0.8518932434833568,5.1,0.0,0.0,0.2783724375,0.30431206811376565,0,0.0,1899
55.18405416666667,0.6590833333333331,46.88483363888901,0.8516316085049354,5.116666666666666,0.0,0.0,0.2784786041666667,0.3045279834269601,0,0.0,1898
55.2047,0.6618833333333332,46.8943149722222,0.8518038305761387,5.133333333333334,0.0,0.0,0.2785901666666667,0.304755890209,0,0.0,1897
55.226620833333335,0.6647166666666666,46.88589250000005,0.8516508420079935,5.15,0.0,0.0,0.2787081041666667,0.30499796486687675,0,0.0,1896
55.22535416666666,0.6648666666666665,46.884985833333296,0.8516343730151049,5.166666666666667,0.0,0.0,0.27871010416666664,0.30498397428337665,0,0.0,1895
